0.065250 	 459.833333 	 -0.328506
0.065295 	 459.833333 	 -0.331609
0.065340 	 459.833333 	 -0.334484
0.065385 	 459.833333 	 -0.337082
0.065430 	 459.833333 	 -0.339367
0.065475 	 459.833333 	 -0.341312
0.065520 	 459.833333 	 -0.342903
0.065565 	 459.833333 	 -0.344134
0.065610 	 459.833333 	 -0.345008
0.065655 	 459.833333 	 -0.345535
0.065700 	 459.833333 	 -0.345727
0.065745 	 459.833333 	 -0.345601
0.065790 	 459.833333 	 -0.345173
0.065835 	 459.833333 	 -0.344459
0.065880 	 459.833333 	 -0.343474
0.065925 	 459.833333 	 -0.342234
0.065970 	 459.833333 	 -0.340752
0.066015 	 459.833333 	 -0.339043
0.066060 	 459.833333 	 -0.337124
0.066105 	 459.833333 	 -0.335015
0.066150 	 459.833333 	 -0.332739
0.066195 	 459.833333 	 -0.330325
0.066240 	 459.833333 	 -0.327807
0.066285 	 459.833333 	 -0.325226
0.066330 	 459.833333 	 -0.322625
0.066375 	 459.833333 	 -0.320049
0.066420 	 459.833333 	 -0.317548
0.066465 	 459.833333 	 -0.315167
0.066510 	 459.833333 	 -0.312949
0.066555 	 459.833333 	 -0.310931
0.066600 	 459.833333 	 -0.309140
0.066645 	 459.833333 	 -0.307598
0.066690 	 459.833333 	 -0.306311
0.066735 	 459.833333 	 -0.305279
0.066780 	 459.833333 	 -0.304490
0.066825 	 459.833333 	 -0.303923
0.066870 	 459.833333 	 -0.303553
0.066915 	 459.833333 	 -0.303349
0.066960 	 459.833333 	 -0.303280
0.067005 	 459.833333 	 -0.303318
0.067050 	 459.833333 	 -0.303438
0.067095 	 459.833333 	 -0.303622
0.067140 	 459.833333 	 -0.303861
0.067185 	 459.833333 	 -0.304154
0.067230 	 459.833333 	 -0.304508
0.067275 	 459.833333 	 -0.304938
0.067320 	 459.833333 	 -0.305464
0.067365 	 459.833333 	 -0.306111
0.067410 	 459.833333 	 -0.306900
0.067455 	 459.833333 	 -0.307853
0.067500 	 459.833333 	 -0.308985
0.067545 	 459.833333 	 -0.310303
0.067590 	 459.833333 	 -0.311804
0.067635 	 459.833333 	 -0.313477
0.067680 	 459.833333 	 -0.315298
0.067725 	 459.833333 	 -0.317234
0.067770 	 459.833333 	 -0.319246
0.067815 	 459.833333 	 -0.321288
0.067860 	 459.833333 	 -0.323311
0.067905 	 459.833333 	 -0.325271
0.067950 	 459.833333 	 -0.327123
0.067995 	 459.833333 	 -0.328833
0.068040 	 459.833333 	 -0.330373
0.068085 	 459.833333 	 -0.331728
0.068130 	 459.833333 	 -0.332891
0.068175 	 459.833333 	 -0.333871
0.068220 	 459.833333 	 -0.334681
0.068265 	 459.833333 	 -0.335348
0.068310 	 459.833333 	 -0.335899
0.068355 	 459.833333 	 -0.336367
0.068400 	 459.833333 	 -0.336785
0.068445 	 459.833333 	 -0.337183
0.068490 	 459.833333 	 -0.337585
0.068535 	 459.833333 	 -0.338010
0.068580 	 459.833333 	 -0.338469
0.068625 	 459.833333 	 -0.338966
0.068670 	 459.833333 	 -0.339496
0.068715 	 459.833333 	 -0.340050
0.068760 	 459.833333 	 -0.340616
0.068805 	 459.833333 	 -0.341176
0.068850 	 459.833333 	 -0.341717
0.068895 	 459.833333 	 -0.342224
0.068940 	 459.833333 	 -0.342689
0.068985 	 459.833333 	 -0.343106
0.069030 	 459.833333 	 -0.343476
0.069075 	 459.833333 	 -0.343805
0.069120 	 459.833333 	 -0.344102
0.069165 	 459.833333 	 -0.344382
0.069210 	 459.833333 	 -0.344658
0.069255 	 459.833333 	 -0.344945
0.069300 	 459.833333 	 -0.345253
0.069345 	 459.833333 	 -0.345590
0.069390 	 459.833333 	 -0.345959
0.069435 	 459.833333 	 -0.346356
0.069480 	 459.833333 	 -0.346771
0.069525 	 459.833333 	 -0.347189
0.069570 	 459.833333 	 -0.347593
0.069615 	 459.833333 	 -0.347962
0.069660 	 459.833333 	 -0.348276
0.069705 	 459.833333 	 -0.348519
0.069750 	 459.833333 	 -0.348679
0.069795 	 459.833333 	 -0.348752
0.069840 	 459.833333 	 -0.348740
0.069885 	 459.833333 	 -0.348657
0.069930 	 459.833333 	 -0.348525
0.069975 	 459.833333 	 -0.348376
0.070020 	 459.833333 	 -0.348246
0.070065 	 459.833333 	 -0.348177
0.070110 	 459.833333 	 -0.348215
0.070155 	 459.833333 	 -0.348402
0.070200 	 459.833333 	 -0.348778
0.070245 	 459.833333 	 -0.349377
0.070290 	 459.833333 	 -0.350224
0.070335 	 459.833333 	 -0.351333
0.070380 	 459.833333 	 -0.352709
0.070425 	 459.833333 	 -0.354344
0.070470 	 459.833333 	 -0.356223
0.070515 	 459.833333 	 -0.358321
0.070560 	 459.833333 	 -0.360606
0.070605 	 459.833333 	 -0.363041
0.070650 	 459.833333 	 -0.365589
0.070695 	 459.833333 	 -0.368212
0.070740 	 459.833333 	 -0.370873
0.070785 	 459.833333 	 -0.373541
0.070830 	 459.833333 	 -0.376186
0.070875 	 459.833333 	 -0.378782
0.070920 	 459.833333 	 -0.381309
0.070965 	 459.833333 	 -0.383747
0.071010 	 459.833333 	 -0.386077
0.071055 	 459.833333 	 -0.388281
0.071100 	 459.833333 	 -0.390338
0.071145 	 459.833333 	 -0.392224
0.071190 	 459.833333 	 -0.393913
0.071235 	 459.833333 	 -0.395374
0.071280 	 459.833333 	 -0.396576
0.071325 	 459.833333 	 -0.397483
0.071370 	 459.833333 	 -0.398065
0.071415 	 459.833333 	 -0.398292
0.071460 	 459.833333 	 -0.398142
0.071505 	 459.833333 	 -0.397602
0.071550 	 459.833333 	 -0.396670
0.071595 	 459.833333 	 -0.395358
0.071640 	 459.833333 	 -0.393690
0.071685 	 459.833333 	 -0.391706
0.071730 	 459.833333 	 -0.389458
0.071775 	 459.833333 	 -0.387009
0.071820 	 459.833333 	 -0.384430
0.071865 	 459.833333 	 -0.381794
0.071910 	 459.833333 	 -0.379176
0.071955 	 459.833333 	 -0.376645
0.072000 	 459.833333 	 -0.374263
0.072045 	 459.833333 	 -0.372080
0.072090 	 459.833333 	 -0.370130
0.072135 	 459.833333 	 -0.368433
0.072180 	 459.833333 	 -0.366994
0.072225 	 459.833333 	 -0.365804
0.072270 	 459.833333 	 -0.364842
0.072315 	 459.833333 	 -0.364080
0.072360 	 459.833333 	 -0.363486
0.072405 	 459.833333 	 -0.363032
0.072450 	 459.833333 	 -0.362694
0.072495 	 459.833333 	 -0.362460
0.072540 	 459.833333 	 -0.362329
0.072585 	 459.833333 	 -0.362318
0.072630 	 459.833333 	 -0.362459
0.072675 	 459.833333 	 -0.362797
0.072720 	 459.833333 	 -0.363391
0.072765 	 459.833333 	 -0.364303
0.072810 	 459.833333 	 -0.365600
0.072855 	 459.833333 	 -0.367339
0.072900 	 459.833333 	 -0.369570
0.072945 	 459.833333 	 -0.372319
0.072990 	 459.833333 	 -0.375590
0.073035 	 459.833333 	 -0.379359
0.073080 	 459.833333 	 -0.383569
0.073125 	 459.833333 	 -0.388132
0.073170 	 459.833333 	 -0.392928
0.073215 	 459.833333 	 -0.397815
0.073260 	 459.833333 	 -0.402626
0.073305 	 459.833333 	 -0.407184
0.073350 	 459.833333 	 -0.411311
0.073395 	 459.833333 	 -0.414830
0.073440 	 459.833333 	 -0.417586
0.073485 	 459.833333 	 -0.419446
0.073530 	 459.833333 	 -0.420310
0.073575 	 459.833333 	 -0.420120
0.073620 	 459.833333 	 -0.418860
0.073665 	 459.833333 	 -0.416558
0.073710 	 459.833333 	 -0.413289
0.073755 	 459.833333 	 -0.409164
0.073800 	 459.833333 	 -0.404333
0.073845 	 459.833333 	 -0.398971
0.073890 	 459.833333 	 -0.393268
0.073935 	 459.833333 	 -0.387427
0.073980 	 459.833333 	 -0.381644
0.074025 	 459.833333 	 -0.376105
0.074070 	 459.833333 	 -0.370977
0.074115 	 459.833333 	 -0.366397
0.074160 	 459.833333 	 -0.362471
0.074205 	 459.833333 	 -0.359271
0.074250 	 459.833333 	 -0.356832
0.074295 	 459.833333 	 -0.355154
0.074340 	 459.833333 	 -0.354208
0.074385 	 459.833333 	 -0.353938
0.074430 	 459.833333 	 -0.354268
0.074475 	 459.833333 	 -0.355110
0.074520 	 459.833333 	 -0.356372
0.074565 	 459.833333 	 -0.357959
0.074610 	 459.833333 	 -0.359786
0.074655 	 459.833333 	 -0.361776
0.074700 	 459.833333 	 -0.363870
0.074745 	 459.833333 	 -0.366023
0.074790 	 459.833333 	 -0.368208
0.074835 	 459.833333 	 -0.370414
0.074880 	 459.833333 	 -0.372640
0.074925 	 459.833333 	 -0.374898
0.074970 	 459.833333 	 -0.377206
0.075015 	 459.833333 	 -0.379583
0.075060 	 459.833333 	 -0.382045
0.075105 	 459.833333 	 -0.384603
0.075150 	 459.833333 	 -0.387260
0.075195 	 459.833333 	 -0.390007
0.075240 	 459.833333 	 -0.392825
0.075285 	 459.833333 	 -0.395683
0.075330 	 459.833333 	 -0.398538
0.075375 	 459.833333 	 -0.401340
0.075420 	 459.833333 	 -0.404034
0.075465 	 459.833333 	 -0.406561
0.075510 	 459.833333 	 -0.408864
0.075555 	 459.833333 	 -0.410891
0.075600 	 459.833333 	 -0.412597
0.075645 	 459.833333 	 -0.413950
0.075690 	 459.833333 	 -0.414927
0.075735 	 459.833333 	 -0.415525
0.075780 	 459.833333 	 -0.415751
0.075825 	 459.833333 	 -0.415630
0.075870 	 459.833333 	 -0.415201
0.075915 	 459.833333 	 -0.414516
0.075960 	 459.833333 	 -0.413635
0.076005 	 459.833333 	 -0.412629
0.076050 	 459.833333 	 -0.411571
0.076095 	 459.833333 	 -0.410537
0.076140 	 459.833333 	 -0.409601
0.076185 	 459.833333 	 -0.408832
0.076230 	 459.833333 	 -0.408291
0.076275 	 459.833333 	 -0.408031
0.076320 	 459.833333 	 -0.408091
0.076365 	 459.833333 	 -0.408499
0.076410 	 459.833333 	 -0.409268
0.076455 	 459.833333 	 -0.410395
0.076500 	 459.833333 	 -0.411865
0.076545 	 459.833333 	 -0.413647
0.076590 	 459.833333 	 -0.415700
0.076635 	 459.833333 	 -0.417970
0.076680 	 459.833333 	 -0.420394
0.076725 	 459.833333 	 -0.422902
0.076770 	 459.833333 	 -0.425419
0.076815 	 459.833333 	 -0.427868
0.076860 	 459.833333 	 -0.430174
0.076905 	 459.833333 	 -0.432263
0.076950 	 459.833333 	 -0.434068
0.076995 	 459.833333 	 -0.435532
0.077040 	 459.833333 	 -0.436607
0.077085 	 459.833333 	 -0.437259
0.077130 	 459.833333 	 -0.437467
0.077175 	 459.833333 	 -0.437227
0.077220 	 459.833333 	 -0.436553
0.077265 	 459.833333 	 -0.435473
0.077310 	 459.833333 	 -0.434034
0.077355 	 459.833333 	 -0.432296
0.077400 	 459.833333 	 -0.430334
0.077445 	 459.833333 	 -0.428233
0.077490 	 459.833333 	 -0.426088
0.077535 	 459.833333 	 -0.423998
0.077580 	 459.833333 	 -0.422066
0.077625 	 459.833333 	 -0.420388
0.077670 	 459.833333 	 -0.419059
0.077715 	 459.833333 	 -0.418160
0.077760 	 459.833333 	 -0.417761
0.077805 	 459.833333 	 -0.417913
0.077850 	 459.833333 	 -0.418648
0.077895 	 459.833333 	 -0.419976
0.077940 	 459.833333 	 -0.421885
0.077985 	 459.833333 	 -0.424338
0.078030 	 459.833333 	 -0.427278
0.078075 	 459.833333 	 -0.430626
0.078120 	 459.833333 	 -0.434285
0.078165 	 459.833333 	 -0.438143
0.078210 	 459.833333 	 -0.442079
0.078255 	 459.833333 	 -0.445965
0.078300 	 459.833333 	 -0.449673
0.078345 	 459.833333 	 -0.453080
0.078390 	 459.833333 	 -0.456073
0.078435 	 459.833333 	 -0.458553
0.078480 	 459.833333 	 -0.460440
0.078525 	 459.833333 	 -0.461676
0.078570 	 459.833333 	 -0.462229
0.078615 	 459.833333 	 -0.462092
0.078660 	 459.833333 	 -0.461287
0.078705 	 459.833333 	 -0.459858
0.078750 	 459.833333 	 -0.457876
0.078795 	 459.833333 	 -0.455433
0.078840 	 459.833333 	 -0.452637
0.078885 	 459.833333 	 -0.449612
0.078930 	 459.833333 	 -0.446488
0.078975 	 459.833333 	 -0.443399
0.079020 	 459.833333 	 -0.440478
0.079065 	 459.833333 	 -0.437849
0.079110 	 459.833333 	 -0.435629
0.079155 	 459.833333 	 -0.433915
0.079200 	 459.833333 	 -0.432790
0.079245 	 459.833333 	 -0.432311
0.079290 	 459.833333 	 -0.432515
0.079335 	 459.833333 	 -0.433416
0.079380 	 459.833333 	 -0.434999
0.079425 	 459.833333 	 -0.437231
0.079470 	 459.833333 	 -0.440052
0.079515 	 459.833333 	 -0.443384
0.079560 	 459.833333 	 -0.447129
0.079605 	 459.833333 	 -0.451178
0.079650 	 459.833333 	 -0.455407
0.079695 	 459.833333 	 -0.459688
0.079740 	 459.833333 	 -0.463886
0.079785 	 459.833333 	 -0.467873
0.079830 	 459.833333 	 -0.471524
0.079875 	 459.833333 	 -0.474726
0.079920 	 459.833333 	 -0.477384
0.079965 	 459.833333 	 -0.479419
0.080010 	 459.833333 	 -0.480780
0.080055 	 459.833333 	 -0.481441
0.080100 	 459.833333 	 -0.481406
0.080145 	 459.833333 	 -0.480709
0.080190 	 459.833333 	 -0.479414
0.080235 	 459.833333 	 -0.477615
0.080280 	 459.833333 	 -0.475428
0.080325 	 459.833333 	 -0.472993
0.080370 	 459.833333 	 -0.470463
0.080415 	 459.833333 	 -0.467998
0.080460 	 459.833333 	 -0.465758
0.080505 	 459.833333 	 -0.463894
0.080550 	 459.833333 	 -0.462538
0.080595 	 459.833333 	 -0.461799
0.080640 	 459.833333 	 -0.461749
0.080685 	 459.833333 	 -0.462425
0.080730 	 459.833333 	 -0.463821
0.080775 	 459.833333 	 -0.465888
0.080820 	 459.833333 	 -0.468537
0.080865 	 459.833333 	 -0.471640
0.080910 	 459.833333 	 -0.475040
0.080955 	 459.833333 	 -0.478559
0.081000 	 459.833333 	 -0.482008
0.081045 	 459.833333 	 -0.485196
0.081090 	 459.833333 	 -0.487950
0.081135 	 459.833333 	 -0.490120
0.081180 	 459.833333 	 -0.491590
0.081225 	 459.833333 	 -0.492289
0.081270 	 459.833333 	 -0.492196
0.081315 	 459.833333 	 -0.491344
0.081360 	 459.833333 	 -0.489812
0.081405 	 459.833333 	 -0.487732
0.081450 	 459.833333 	 -0.485271
0.081495 	 459.833333 	 -0.482626
0.081540 	 459.833333 	 -0.480009
0.081585 	 459.833333 	 -0.477633
0.081630 	 459.833333 	 -0.475698
0.081675 	 459.833333 	 -0.474377
0.081720 	 459.833333 	 -0.473804
0.081765 	 459.833333 	 -0.474064
0.081810 	 459.833333 	 -0.475187
0.081855 	 459.833333 	 -0.477147
0.081900 	 459.833333 	 -0.479861
0.081945 	 459.833333 	 -0.483199
0.081990 	 459.833333 	 -0.486989
0.082035 	 459.833333 	 -0.491033
0.082080 	 459.833333 	 -0.495119
0.082125 	 459.833333 	 -0.499039
0.082170 	 459.833333 	 -0.502601
0.082215 	 459.833333 	 -0.505643
0.082260 	 459.833333 	 -0.508046
0.082305 	 459.833333 	 -0.509742
0.082350 	 459.833333 	 -0.510715
0.082395 	 459.833333 	 -0.511003
0.082440 	 459.833333 	 -0.510694
0.082485 	 459.833333 	 -0.509916
0.082530 	 459.833333 	 -0.508824
0.082575 	 459.833333 	 -0.507593
0.082620 	 459.833333 	 -0.506393
0.082665 	 459.833333 	 -0.505385
0.082710 	 459.833333 	 -0.504700
0.082755 	 459.833333 	 -0.504432
0.082800 	 459.833333 	 -0.504630
0.082845 	 459.833333 	 -0.505295
0.082890 	 459.833333 	 -0.506380
0.082935 	 459.833333 	 -0.507795
0.082980 	 459.833333 	 -0.509418
0.083025 	 459.833333 	 -0.511105
0.083070 	 459.833333 	 -0.512706
0.083115 	 459.833333 	 -0.514076
0.083160 	 459.833333 	 -0.515093
0.083205 	 459.833333 	 -0.515668
0.083250 	 459.833333 	 -0.515756
0.083295 	 459.833333 	 -0.515359
0.083340 	 459.833333 	 -0.514531
0.083385 	 459.833333 	 -0.513372
0.083430 	 459.833333 	 -0.512020
0.083475 	 459.833333 	 -0.510643
0.083520 	 459.833333 	 -0.509421
0.083565 	 459.833333 	 -0.508533
0.083610 	 459.833333 	 -0.508139
0.083655 	 459.833333 	 -0.508366
0.083700 	 459.833333 	 -0.509294
0.083745 	 459.833333 	 -0.510951
0.083790 	 459.833333 	 -0.513301
0.083835 	 459.833333 	 -0.516253
0.083880 	 459.833333 	 -0.519659
0.083925 	 459.833333 	 -0.523328
0.083970 	 459.833333 	 -0.527040
0.084015 	 459.833333 	 -0.530560
0.084060 	 459.833333 	 -0.533662
0.084105 	 459.833333 	 -0.536141
0.084150 	 459.833333 	 -0.537835
0.084195 	 459.833333 	 -0.538634
0.084240 	 459.833333 	 -0.538497
0.084285 	 459.833333 	 -0.537451
0.084330 	 459.833333 	 -0.535593
0.084375 	 459.833333 	 -0.533082
0.084420 	 459.833333 	 -0.530131
0.084465 	 459.833333 	 -0.526989
0.084510 	 459.833333 	 -0.523922
0.084555 	 459.833333 	 -0.521196
0.084600 	 459.833333 	 -0.519053
0.084645 	 459.833333 	 -0.517695
0.084690 	 459.833333 	 -0.517265
0.084735 	 459.833333 	 -0.517839
0.084780 	 459.833333 	 -0.519422
0.084825 	 459.833333 	 -0.521940
0.084870 	 459.833333 	 -0.525253
0.084915 	 459.833333 	 -0.529163
0.084960 	 459.833333 	 -0.533428
0.085005 	 459.833333 	 -0.537784
0.085050 	 459.833333 	 -0.541962
0.085095 	 459.833333 	 -0.545709
0.085140 	 459.833333 	 -0.548810
0.085185 	 459.833333 	 -0.551099
0.085230 	 459.833333 	 -0.552476
0.085275 	 459.833333 	 -0.552908
0.085320 	 459.833333 	 -0.552437
0.085365 	 459.833333 	 -0.551167
0.085410 	 459.833333 	 -0.549263
0.085455 	 459.833333 	 -0.546932
0.085500 	 459.833333 	 -0.544405
0.085545 	 459.719883 	 -0.541924
0.085590 	 459.379645 	 -0.539717
0.085635 	 458.812955 	 -0.537983
0.085680 	 458.020372 	 -0.536879
0.085725 	 457.002678 	 -0.536507
0.085770 	 455.760877 	 -0.536906
0.085815 	 454.296196 	 -0.538056
0.085860 	 452.610078 	 -0.539877
0.085905 	 450.704190 	 -0.542240
0.085950 	 448.580411 	 -0.544979
0.085995 	 446.240837 	 -0.547906
0.086040 	 443.687777 	 -0.550824
0.086085 	 440.923751 	 -0.553549
0.086130 	 437.951486 	 -0.555919
0.086175 	 434.773917 	 -0.557812
0.086220 	 431.394178 	 -0.559147
0.086265 	 427.815604 	 -0.559898
0.086310 	 424.041729 	 -0.560086
0.086355 	 420.076275 	 -0.559780
0.086400 	 415.923157 	 -0.559086
0.086445 	 411.586473 	 -0.558139
0.086490 	 407.070503 	 -0.557089
0.086535 	 402.379703 	 -0.556087
0.086580 	 397.518704 	 -0.555272
0.086625 	 392.492301 	 -0.554761
0.086670 	 387.305455 	 -0.554638
0.086715 	 381.963286 	 -0.554949
0.086760 	 376.471066 	 -0.555698
0.086805 	 370.834213 	 -0.556852
0.086850 	 365.058293 	 -0.558342
0.086895 	 359.149003 	 -0.560073
0.086940 	 353.112177 	 -0.561930
0.086985 	 346.953772 	 -0.563796
0.087030 	 340.679866 	 -0.565555
0.087075 	 334.296649 	 -0.567107
0.087120 	 327.810422 	 -0.568375
0.087165 	 321.227586 	 -0.569313
0.087210 	 314.554637 	 -0.569904
0.087255 	 307.798160 	 -0.570167
0.087300 	 300.964824 	 -0.570147
0.087345 	 294.061372 	 -0.569917
0.087390 	 287.094617 	 -0.569563
0.087435 	 280.071434 	 -0.569180
0.087480 	 272.998754 	 -0.568863
0.087525 	 265.883557 	 -0.568695
0.087570 	 258.732866 	 -0.568743
0.087615 	 251.553736 	 -0.569050
0.087660 	 244.353254 	 -0.569633
0.087705 	 237.138524 	 -0.570483
0.087750 	 229.916667 	 -0.571564
0.087795 	 222.694810 	 -0.572821
0.087840 	 215.480080 	 -0.574184
0.087885 	 208.279597 	 -0.575576
0.087930 	 201.100467 	 -0.576919
0.087975 	 193.949776 	 -0.578143
0.088020 	 186.834579 	 -0.579193
0.088065 	 179.761900 	 -0.580031
0.088110 	 172.738717 	 -0.580642
0.088155 	 165.771962 	 -0.581035
0.088200 	 158.868509 	 -0.581237
0.088245 	 152.035173 	 -0.581296
0.088290 	 145.278697 	 -0.581269
0.088335 	 138.605747 	 -0.581223
0.088380 	 132.022911 	 -0.581222
0.088425 	 125.536684 	 -0.581326
0.088470 	 119.153468 	 -0.581581
0.088515 	 112.879561 	 -0.582017
0.088560 	 106.721156 	 -0.582646
0.088605 	 100.684330 	 -0.583461
0.088650 	 94.775041 	 -0.584434
0.088695 	 88.999120 	 -0.585525
0.088740 	 83.362268 	 -0.586683
0.088785 	 77.870047 	 -0.587849
0.088830 	 72.527878 	 -0.588968
0.088875 	 67.341033 	 -0.589989
0.088920 	 62.314630 	 -0.590873
0.088965 	 57.453630 	 -0.591596
0.089010 	 52.762830 	 -0.592149
0.089055 	 48.246860 	 -0.592543
0.089100 	 43.910176 	 -0.592801
0.089145 	 39.757058 	 -0.592962
0.089190 	 35.791604 	 -0.593074
0.089235 	 32.017729 	 -0.593187
0.089280 	 28.439156 	 -0.593350
0.089325 	 25.059417 	 -0.593606
0.089370 	 21.881847 	 -0.593990
0.089415 	 18.909582 	 -0.594518
0.089460 	 16.145556 	 -0.595195
0.089505 	 13.592497 	 -0.596010
0.089550 	 11.252923 	 -0.596937
0.089595 	 9.129143 	 -0.597939
0.089640 	 7.223255 	 -0.598972
0.089685 	 5.537138 	 -0.599991
0.089730 	 4.072456 	 -0.600952
0.089775 	 2.830656 	 -0.601818
0.089820 	 1.812962 	 -0.602564
0.089865 	 1.020378 	 -0.603175
0.089910 	 0.453688 	 -0.603655
0.089955 	 0.113450 	 -0.604018
0.090000 	 0.000000 	 0.000000
